275	30	25
276	30	25
277	30	25
278	30	25
279	30	25
280	30	25
281	30	25
282	30	25
283	30	25
284	30	25
285	30	25
286	30	25
287	30	25
288	30	25
289	30	25
290	30	25
291	31	25
292	31	25
293	31	25
294	31	25
295	31	25
296	31	25
297	31	26
298	31	26
299	31	26
300	31	26
301	31	26
302	31	26
303	31	26
304	31	26
305	31	26
306	31	26
307	31	26
308	31	26
309	31	26
310	31	26
311	31	26
312	32	26
313	32	26
314	32	26
315	32	27
316	32	27
317	32	27
318	33	27
319	33	27
320	33	27
321	33	27
322	33	28
323	33	28
324	34	28
325	34	28
326	34	28
327	34	28
328	34	28
329	34	28
330	34	28
331	34	28
332	34	28
333	34	28
334	34	28
335	34	28
336	35	28
337	35	28
338	35	28
339	35	28
340	36	28
341	36	28
342	36	29
343	36	29
344	36	29
345	36	29
346	36	29
347	36	29
348	36	29
349	36	29
350	36	29
351	36	29
352	36	29
353	36	29
354	36	29
355	36	29
356	36	29
357	36	29
358	37	29
359	37	29
360	37	30
361	37	30
362	37	30
363	37	30
364	37	30
365	37	30
366	37	31
367	37	31
368	37	31
369	37	31
370	37	31
371	37	31
372	37	32
373	37	32
374	37	32
375	37	32
376	37	32
377	37	32
378	37	32
379	37	32
380	37	32
381	37	32
382	37	32
383	38	32
384	38	32
385	38	32
386	39	32
387	39	32
388	39	33
389	39	33
390	39	33
391	39	33
392	39	33
393	39	33
394	39	33
395	39	33
396	39	33
397	40	33
398	41	33
399	41	33
400	41	33
401	41	33
402	41	33
403	41	33
404	41	33
405	41	33
406	42	33
407	42	33
408	42	33
409	42	33
410	43	33
411	43	33
412	43	33
413	44	33
414	44	33
415	44	33
416	44	33
417	44	33
418	44	33
419	45	33
420	45	33
421	45	33
422	45	33
423	45	33
424	45	33
425	45	33
426	45	33
427	45	33
428	45	33
429	45	33
430	45	33
431	45	33
432	45	33
433	45	33
434	45	33
435	45	34
436	45	34
437	45	34
438	45	34
439	45	34
440	46	35
441	46	35
442	46	35
443	46	35
444	46	35
445	46	36
446	46	36
447	46	36
448	46	36
449	46	36
450	46	36
451	46	36
452	46	36
453	46	36
454	46	36
455	46	36
456	46	36
457	46	36
458	47	37
459	47	37
460	47	37
461	47	37
462	47	37
463	47	37
464	47	37
465	47	37
466	47	38
467	47	38
468	47	38
469	47	38
470	47	38
471	47	38
472	47	38
473	47	38
474	47	38
475	47	38
476	47	38
477	48	38
478	49	38
479	49	38
480	49	38
481	49	38
482	49	38
483	49	38
484	49	38
485	49	39
486	50	39
487	50	39
488	50	39
489	50	39
490	50	39
491	50	39
492	50	39
493	50	39
494	50	39
495	50	39
496	50	39
497	50	39
498	50	40
499	50	40
500	50	40
501	50	40
502	50	40
503	50	40
504	50	40
505	50	40
506	50	40
507	50	40
508	50	40
509	50	40
510	50	40
511	50	40
512	50	40
513	50	41
514	50	41
515	50	41
516	50	41
517	50	41
518	50	41
519	50	41
520	50	41
521	50	41
522	50	41
523	50	41
524	50	41
525	50	41
526	50	41
527	50	41
528	50	41
529	50	41
530	50	41
531	50	41
532	50	41
533	50	41
534	50	41
535	50	41
536	50	41
537	50	41
538	50	41
539	51	41
540	51	41
541	52	41
542	52	41
543	52	41
544	52	41
545	52	41
546	52	41
547	52	41
548	53	41
549	53	41
550	53	41
551	53	41
552	53	41
553	53	41
554	53	41
555	54	41
556	54	41
557	55	41
558	55	41
559	55	41
560	55	41
561	55	41
562	55	41
563	55	41
564	55	41
565	55	41
566	55	41
567	55	41
568	55	41
569	55	41
570	55	41
571	55	41
572	55	41
573	55	41
574	55	41
575	55	41
576	55	41
577	56	41
578	56	41
579	56	42
580	56	42
581	57	42
582	58	42
583	58	42
584	58	42
585	58	42
586	58	42
587	58	42
588	58	42
589	58	42
590	58	43
591	58	43
592	58	43
593	58	43
594	58	43
595	58	43
596	58	43
597	58	43
598	58	43
599	59	43
600	59	43
601	60	43
602	60	43
603	60	43
604	60	43
605	60	44
606	60	44
607	60	44
608	60	44
609	60	44
610	60	44
611	60	44
612	60	44
613	60	44
614	60	44
615	60	44
616	61	44
617	61	44
618	61	44
619	61	44
620	61	44
621	61	45
622	62	45
623	62	45
624	62	45
625	62	45
626	62	45
627	62	46
628	62	46
629	62	46
630	62	46
631	62	46
632	62	46
633	62	46
